-0.840331974481672,-0.5289385452229041,0.22209566069363132,0.4094120588045781,-0.02131106349097872,-0.2697755368286979,0.09702484617416085,500.0
-0.8362867119765918,-0.5256892351425848,0.2221007180149386,0.4112460376005935,-0.016337527718130435,-0.2612487920505333,0.10559766250191904,500.0
-0.8322269674783124,-0.5224144275925517,0.22210511491270357,0.4130760372886025,-0.011356011574794656,-0.2527062274477435,0.1141886057127866,500.0
-0.828153072480486,-0.5191141819124538,0.22210882853184596,0.4149020071088413,-0.006366751218021438,-0.24414830985953387,0.12279719324013211,500.0
-0.8240653606594467,-0.5157885603256672,0.22211183595080086,0.41672389601823695,-0.001369985277141994,-0.2355755074073393,0.13142294072814897,500.0
-0.8199641678436997,-0.5124376279403178,0.22211411418416574,0.4185416526983625,0.0036340451652449313,-0.22698828945315064,0.14006536207978496,500.0
-0.8158498319830422,-0.5090614527499215,0.2221156401853592,0.42035522556347305,0.008645096592708595,-0.2183871265577645,0.14872396950481986,500.0
-0.8117226931173143,-0.5056601056336409,0.2221163908492904,0.42216456276862263,0.013662923074840155,-0.2097724904389594,0.15739827356808261,500.0
-0.8075830933447901,-0.5022336603561561,0.22211634301503935,0.4239696122178593,0.018687276287524285,-0.20114485392960654,0.16608778323780268,500.0
-0.8034313767902038,-0.49878219356715164,0.2221154734685477,0.42577032157249817,0.02371790553362524,-0.1925046909357147,0.1747920059340914,500.0
-0.799267889572421,-0.49530578480041854,0.2221137589453204,0.42756663825946895,0.028754557764087946,-0.18385247639441593,0.1835104475775465,500.0
-0.7950929797717537,-0.4918045164725697,0.22211117613313647,0.42935850947974,0.033796977599448,-0.17518868623190037,0.19224261263797185,500.0
-0.7909069973969265,-0.4882784738813706,0.22210770167477098,0.43114588221681194,0.03884490735175211,-0.16651379732129745,0.20098800418321056,500.0
-0.7867102943516922,-0.4847277452036841,0.22210331217072557,0.4329287032452858,0.0438980870468855,-0.1578282874405122,0.20974612392808306,500.0
-0.7825032244011061,-0.48115242149302767,0.2220979841819692,0.4347069191394981,0.048956254447302866,-0.14913263523002232,0.21851647228342364,500.0
-0.7782861431374586,-0.47755259667674665,0.22209169423268776,0.4364804762822264,0.0540191450751622,-0.14042732015063714,0.22729854840521183,500.0
-0.7740594079458702,-0.4739283675527995,0.222084418813043,0.43824932087345986,0.05908649223585827,-0.13171282244122468,0.2360918502437908,500.0
-0.7698233779695542,-0.47027983378615745,0.22207613438193982,0.44001339893923513,0.06415802704195353,-0.12298962307641215,0.24489587459316803,500.0
-0.765578414074749,-0.4666070979048187,0.22206681736980255,0.44177265634053636,0.06923347843750433,-0.11425820372426115,0.25371011714039204,500.0
-0.7613248788153242,-0.4629102652954351,0.2220564441813592,0.44352703878225663,0.07431257322277804,-0.10551904670392671,0.26253407251499905,500.0
-0.7570631363970662,-0.45918944419855395,0.22204499119843413,0.44527649182221923,0.07939503607936146,-0.0967726349433006,0.27136723433852317,500.0
-0.7527935526416434,-0.45544474570347443,0.22203243478274842,0.4470209608802585,0.08448058959565544,-0.08801945193664396,0.28020909527406646,500.0
-0.7485164949502584,-0.4516762837427176,0.22201875127872767,0.4487603912473568,0.089568954292753,-0.07925998170221679,0.2890591470759204,500.0
-0.7442323322669899,-0.4478841750861128,0.2220039170163177,0.45049472809483776,0.09465984865070023,-0.07049470873990522,0.2979168806392331,500.0
-0.7399414350418274,-0.4440685393344977,0.22198790831380677,0.45222391648361226,0.09975298913513533,-0.06172411798885091,0.3067817860497202,500.0
-0.7356441751934042,-0.4402294989130351,0.22197070148065517,0.4539479013734776,0.10484809022430219,-0.05294869478509065,0.31565335263340644,500.0
-0.731340926071433,-0.43636717906414635,0.22195227282033145,0.4556666276324661,0.1099448644364377,-0.04416892481920684,0.32453106900639994,500.0
-0.7270320624188453,-0.43248170784006074,0.2219325986331548,0.45738004004624316,0.11504302235752858,-0.03538529409399424,0.3334144231246876,500.0
-0.7227179603336447,-0.42857321609498256,0.22191165521914386,0.45908808332755235,0.12014227266943388,-0.02659828888214874,0.34230290233394756,500.0
-0.7183989972304707,-0.42464183747687656,0.2218894188808714,0.4607907021257054,0.1252423221783715,-0.01780839568398085,0.3511959934193744,500.0
-0.7140755518018851,-0.42068770841887093,0.22186586592632487,0.4624878410361167,0.13034287584376492,-0.009016101185157915,0.3600931826555089,500.0
-0.7097480039793793,-0.4167109681302818,0.22184097267177208,0.4641794446098787,0.13544363680744606,-0.0002218922144823221,0.36899395585606803,500.0
-0.7054167348941109,-0.41271175858725606,0.22181471544463233,0.4658654573633792,0.14054430642321147,0.008573744298292968,0.37789779842376786,500.0
-0.7010821268373708,-0.4086902245230358,0.2217870705863524,0.4675458237879556,0.14564458428673055,0.017370321364608116,0.38680419540013694,500.0
-0.6967445632207896,-0.4046465134178462,0.22175801445528748,0.469220488359587,0.1507441682657977,0.026167351979188985,0.3957126315153089,500.0
-0.6924044285362834,-0.4005807754884041,0.22172752342958618,0.47088939554862097,0.15584275453092972,0.03496434916209304,0.4046225912377941,500.0
-0.688062108315746,-0.3964931636770517,0.2216955739100804,0.4725524898295341,0.160940037586302,0.04376082600069703,0.41353355882422055,500.0
-0.6837179890904934,-0.3923838336405163,0.2216621423231781,0.474209715690724,0.16603571030102027,0.052556295691625066,0.42244501836904086,500.0
-0.6793724583504612,-0.38825294373829483,0.22162720512376105,0.47586101764433103,0.1711294639407263,0.06135027158261433,0.4313564538541977,500.0
-0.675025904503164,-0.3841006550206646,0.22159073879808505,0.4775063402360886,0.17622098819953083,0.0701422672143121,0.4402673491987435,500.0
-0.6706787168324206,-0.37992713121632665,0.22155271986668398,0.4791456280551993,0.18130997123227166,0.07893179636199824,0.44917718830840697,500.0
-0.6663312854568462,-0.37573253871967416,0.22151312488727645,0.48077882574423636,0.1863960996870934,0.08771837307723465,0.4580854551251029,500.0
-0.6619840012881224,-0.37151704657769546,0.22147193045767533,0.48240587800906715,0.19147905873834414,0.09650151172943175,0.4669916336763775,500.0
-0.6576372559890457,-0.3672808264765071,0.22142911321869962,0.4840267296287988,0.1965585321197852,0.10528072704733074,0.4758952081247857,500.0
-0.6532914419313613,-0.36302405272752336,0.22138464985708867,0.48564132546574207,0.20163420215811056,0.11405553416039615,0.4847956628171915,500.0
-0.6489469521533859,-0.3587469022532583,0.22133851710841795,0.4872496104753934,0.20670574980677217,0.1228254486401173,0.4936924823339911,500.0
-0.6446041803174263,-0.35444955457276694,0.22129069176001717,0.48885152971643275,0.21177285468010498,0.1315899865412101,0.502585151538246,500.0
-0.6402635206669978,-0.35013219178672417,0.221241150653889,0.49044702836073445,0.21683519508775095,0.14034866444271887,0.511473155624728,500.0
-0.6359253679838478,-0.34579499856214285,0.22118987068962948,0.49203605170339243,0.22189244806937541,0.14910099948901342,0.520355980168865,500.0
-0.6315901175447899,-0.3414381621167359,0.22113682882734934,0.49361854517275267,0.2269442894296713,0.1578465094306754,0.5292331111755844,500.0
-0.6272581650783534,-0.33706187220291917,0.22108200209059548,0.4951944543404575,0.2319903937736492,0.1665847126652718,0.5381040351280485,500.0
-0.622929906721254,-0.3326663210914615,0.22102536756927332,0.4967637249314939,0.2370304345422077,0.17531512827801193,0.5469682390362763,500.0
-0.6186057389746916,-0.3282517035547813,0.22096690242256894,0.4983263028342491,0.24206408404797872,0.18403727608228218,0.5558252104856456,500.0
-0.6142860586604771,-0.3238182168498915,0.22090658388187132,0.49988213411056776,0.2470910135114449,0.1927506766600554,0.5646744376852701,500.0
-0.6099712628770001,-0.3193660607009966,0.22084438925369348,0.5014311650058111,0.25211089309732443,0.20145485140217234,0.5735154095162484,500.0
-0.6056617489550356,-0.3148954372817409,0.2207802959225942,0.5029733419589164,0.2571233919512172,0.210149322548488,0.5823476155797737,500.0
-0.6013579144134003,-0.3104065511971134,0.22071428135409737,0.5045086116124525,0.26212817823651086,0.21883361322788328,0.5911705462451076,500.0
-0.5970601569144625,-0.30589960946500794,0.220646323097611,0.5060369208226734,0.26712491917153913,0.227507247498134,0.5999836926974034,500.0
-0.5927688742195101,-0.3013748214974433,0.22057639878934443,0.5075582166695645,0.2721132810669893,0.23616975038563653,0.60878654698538,500.0
-0.5884844641439836,-0.2968323990814443,0.22050448615522372,0.5090724464668823,0.2770929293635538,0.2448206479249846,0.6175786020688395,500.0
-0.5842073245125788,-0.2922725563595866,0.2204305630138054,0.5105795577721832,0.2820635286698215,0.25345946719839263,0.6263593518660202,500.0
-0.5799378531142263,-0.28769550981020575,0.22035460727918715,0.5120794983968437,0.28702474280040463,0.26208573637496596,0.6351282913007856,500.0
-0.5756764476569515,-0.2831014782272756,0.22027659696391677,0.513572216416065,0.29197623481429397,0.2706989847498088,0.6438849163496387,500.0
-0.5714235057226205,-0.2784906826999577,0.2201965101818977,0.5150576601788636,0.29691766705344025,0.27929874278296907,0.6526287240885593,500.0
-0.567179424721582,-0.27386334659182004,0.22011432515129165,0.5165357783180471,0.301848701181557,0.28788454213821896,0.6613592127396595,500.0
-0.5629446018472052,-0.26921969551973435,0.22003002019741788,0.5180065197601684,0.3067689982231363,0.2964559157216604,0.6700758817176495,500.0
-0.5587194340303223,-0.2645599573324495,0.21994357375564866,0.5194698337354633,0.3116782186026773,0.30501239772015964,0.6787782316761121,500.0
-0.5545043178935821,-0.25988436208884563,0.21985496437430083,0.5209256697877624,0.3165760221841194,0.31355352363960254,0.6874657645535781,500.0
-0.5502996497057187,-0.255193142035869,0.21976417071752335,0.5223739777843832,0.32146206831047613,0.3220788303429686,0.6961379836194006,500.0
-0.5461058253357416,-0.2504865315861552,0.21967117156818025,0.5238147079259938,0.3263360158436644,0.3305878560882207,0.7047943935194194,500.0
-0.5419232402070558,-0.2457647672953378,0.21957594583072856,0.5252478107564509,0.33119752320452406,0.33908014056600433,0.7134345003214128,500.0
-0.537752289251512,-0.24102808783904925,0.21947847253409164,0.5266732371726074,0.3360462484130239,0.3475552249371574,0.7220578115603334,500.0
-0.5335933668633988,-0.236276733989614,0.219378730834527,0.528090938434091,0.34088184912864555,0.3560126518700228,0.73066383628332,500.0
-0.5294468668533802,-0.23151094859243876,0.21927670001848842,0.5295008661730491,0.345703982690945,0.364451965577563,0.7392520850944817,500.0
-0.5253131824023826,-0.22673097654210125,0.2191723595054826,0.5309029724038591,0.3505123061602823,0.37287271185427173,0.747822070199451,500.0
-0.5211927060154409,-0.221937064758141,0.21906568885091907,0.5322972095328035,0.35530647635871604,0.38127443811288214,0.7563733054497004,500.0
-0.5170858294755079,-0.21712946216055495,0.21895666774895428,0.5336835303677072,0.3600861499110576,0.3896566934208619,0.7649053063866147,500.0
-0.5129929437972325,-0.2123084196450017,0.2188452760353288,0.5350618881275349,0.36485098328607835,0.3980190285367006,0.7734175902853205,500.0
-0.5089144391807129,-0.20747419005771484,0.21873149369019732,0.5364322364519462,0.3696006328378672,0.4063609959459792,0.7819096761982621,500.0
-0.5048507049652327,-0.2026270281701309,0.2186153008409518,0.5377945294108103,0.3743347548473297,0.41468214989722163,0.7903810849985247,500.0
-0.500802129582983,-0.1977671906532359,0.21849667776503673,0.5391487215136739,0.3790530055638256,0.4229820464375236,0.7988313394228933,500.0
-0.49676910051277934,-0.19289493605162847,0.21837560489275717,0.5404947677191825,0.38375504124693993,0.43126024344795816,0.8072599641146535,500.0
-0.49275200423377796,-0.18801052475730998,0.2182520628100779,0.5418326234444559,0.3884405182083792,0.4395163006787509,0.8156664856661158,500.0
-0.4887512261791972,-0.18311421898319802,0.21812603226141486,0.5431622445744112,0.3931090928539904,0.44774977978422587,0.8240504326608731,500.0
-0.4847671506900523,-0.1782062827363715,0.2179974941524178,0.5444835874710351,0.39776042172589615,0.45596024435751537,0.832411335715777,500.0
-0.4808001609689071,-0.17328698179104793,0.21786642955274393,0.5457966089826048,0.4023941615447393,0.4641472599650339,0.8407487275226315,500.0
-0.476850639033651,-0.16835658366129702,0.21773281969882247,0.5471012664528515,0.40700996925203387,0.47231039418071097,0.8490621428896034,500.0
-0.4729189656713045,-0.16341535757349296,0.2175966459966097,0.5483975177300687,0.41160750205261526,0.4804492166199818,0.8573511187823404,500.0
-0.4690055203918646,-0.15846357443851278,0.21745789002433427,0.5496853211761622,0.416186417457182,0.48856329897352846,0.8656151943647925,500.0
-0.4651106813821892,-0.15350150682367683,0.21731653353523264,0.5509646356756397,0.42074637332492937,0.49665221504077606,0.8738539110397381,500.0
-0.46123482545993366,-0.1485294289244434,0.21717255846027406,0.5522354206445405,0.4252870279062627,0.5047155407631343,0.8820668124890039,500.0
-0.4573783280275404,-0.14354761653585274,0.21702594691087487,0.5534976360392996,0.4298080398855888,0.5127528542569854,0.8902534447133805,500.0
-0.45354156302629073,-0.1385563470237316,0.21687668118160233,0.5547512423655504,0.43430906842417943,0.520763735846413,0.8984133560722243,500.0
-0.44972490289042377,-0.1335558992956566,0.21672474375286693,0.5559962006868571,0.43878977320309764,0.5287477680956726,0.9065460973227459,500.0
-0.44592871850133087,-0.12854655377168045,0.21657011729360356,0.557232472633383,0.44324981446618783,0.5367045358413978,0.9146512216589795,500.0
-0.4421533791418264,-0.1235285923548291,0.21641278466394082,0.5584600204104871,0.4476888530631161,0.5446336262245407,0.9227282847504281,500.0
-0.4383992524505092,-0.11850229840136807,0.21625272891785863,0.5596788068072502,0.4521065504924616,0.5525346287220435,0.9307768447803838,500.0
-0.4346667043762126,-0.11346795669084389,0.21608993330583312,0.5608887952049284,0.45650256894484975,0.5604071351782409,0.9387964624839162,500.0
-0.4309560991325546,-0.10842585339590557,0.2159243812774696,0.5620899495853326,0.4608765713461217,0.5682507398359876,0.9467867011855274,500.0
-0.4272677991525945,-0.10337627605190819,0.2157560564841223,0.5632822345391323,0.4652282214005363,0.5760650393675086,0.9547471268364692,500.0
-0.42360216504359677,-0.09831951352630275,0.2155849427815013,0.5644656152740815,0.46955718363399557,0.5838496329049736,0.9626773080517185,500.0
-0.419959555541916,-0.09325585598781613,0.21541102423226577,0.5656400576231672,0.473863123437291,0.5916041220707878,0.9705768161466073,500.0
-0.4163403274680031,-0.0881855948754274,0.2152342851086042,0.566805528052676,0.47814570710936277,0.5993281110076002,0.9784452251731047,500.0
-0.41274483568154163,-0.08310902286713778,0.2150547098948001,0.5679619936701807,0.48240460190056755,0.6070212064080269,0.9862821119557472,500.0
-0.4091734330367197,-0.07802643384854727,0.21487228328978364,0.5691094222324427,0.4866394760559477,0.6146830175440852,0.9940870561272132,500.0
-0.4056264703376456,-0.0729381228812343,0.2146869902096695,0.5702477821532289,0.4908499988584958,0.6223131562963359,1.001859640163537,500.0
-0.4021042962939089,-0.06784438617094676,0.21449881579027907,0.5713770425110453,0.49503584067241163,0.6299112371827358,1.009599449418964,500.0
-0.3986072574762984,-0.0627455210356058,0.21430774538964822,0.5724971730567796,0.4991966729863412,0.6374768773871925,1.0173060721604381,500.0
-0.39513569827267964,-0.05764182587312855,0.21411376459051965,0.5736081442212574,0.5033321684565957,0.6450096967878237,1.0249790996017198,500.0
-0.3916899608440386,-0.05253360012907274,0.21391685920281978,0.5747099271227072,0.5074420009503431,0.6525093179849162,1.032618125937136,500.0
-0.38827038508069983,-0.04742114426410665,0.21371701526611966,0.5758024935741333,0.5115258455887652,0.6599753663285829,1.0402227483749515,500.0
-0.3848773085587216,-0.04230475972131048,0.21351421905208,0.576885816090596,0.5155833787901776,0.667407469946118,1.047792567170363,500.0
-0.3815110664964788,-0.03718474889331139,0.21330845706687945,0.5779598678963973,0.5196142783131024,0.6748052597690453,1.0553271856581143,500.0
-0.37817199171143473,-0.03206141508925717,0.21309971605362701,0.5790246229321706,0.5236182232992916,0.6821683695598582,1.0628262102847252,500.0
-0.3748604145771111,-0.026935062501632634,0.21288798299475672,0.5800800558618737,0.5275948943166935,0.6894964359384526,1.0702892506403363,500.0
-0.3715766629802627,-0.02180599617292356,0.21267324511440552,0.5811261420796823,0.531543973402355,0.6967890984082448,1.0777159194901598,500.0
-0.36832106227825906,-0.01667452196213054,0.2124554898807739,0.5821628577167849,0.5354651441052579,0.7040459993819802,1.0851058328055438,500.0
-0.36509393525668477,-0.011540946511139544,0.21223470500846836,0.5831901796480763,0.5393580915290773,0.7112667842072227,1.0924586097946363,500.0
-0.36189560208715876,-0.006405577210951835,0.2120108784608264,0.5842080854987481,0.5432225023748625,0.7184511011915302,1.0997738729326545,500.0
-0.35872638028538284,-0.0012687221677780691,0.21178399845222284,0.5852165536507766,0.5470580649836302,0.7255986016273093,1.1070512479917525,500.0
-0.3555865846694238,0.003869309831000478,0.21155405345035783,0.586215563249306,0.5508644693788656,0.7327089398163509,1.114290364070486,500.0
-0.35247652731823403,0.009008209350995944,0.21132103217852632,0.5872050942089242,0.5546414073089259,0.7397817730940424,1.121490853622873,500.0
-0.34939651753041884,0.014147666345102505,0.21108492361786774,0.5881851272198323,0.5583885722893391,0.7468167618532577,1.1286523524870442,500.0
-0.34634686178325536,0.01928737018790294,0.21084571700959734,0.5891556437539068,0.5621056596449938,0.7538135695679207,1.1357744999134856,500.0
-0.34332786369196855,0.024427009710188324,0.21060340185721743,0.5901166260706503,0.5657923665522123,0.7607718628162401,1.1428569385928662,500.0
-0.3403398239692697,0.029566273233590207,0.21035796792870853,0.5910680572230326,0.5694483920807032,0.7676913113036206,1.1498993146834535,500.0
-0.3373830403851664,0.03470484860531464,0.21010940525870128,0.5920099210632201,0.5730734372353854,0.7745715878852388,1.1569012778381085,500.0
-0.3344578077270447,0.039842423232980345,0.20985770415062696,0.5929422022481914,0.5766672049980799,0.7814123685882912,1.1638624812308658,500.0
-0.331564417760035,0.044978684119550555,0.20960285517884833,0.59386488624524,0.5802294003690621,0.7882133326339084,1.1707825815830875,500.0
-0.3287031591876626,0.05011331789835846,0.209344849190769,0.5947779593373618,0.5837597304084685,0.7949741624587339,1.177661239189198,500.0
-0.3258743176127916,0.05524601086821887,0.20908367730892202,0.5956814086285245,0.5872579042775534,0.8016945437361693,1.1844981179419904,500.0
-0.3230781754988663,0.06037644902862452,0.20881933093303665,0.5965752220488234,0.5907236332797893,0.8083741653972827,1.191292885357507,500.0
-0.32031501213145763,0.06550431811501845,0.20855180174208413,0.5974593883595155,0.5941566309018036,0.8150127196513767,1.1980452125994918,500.0
-0.3175851035801184,0.07062930363414244,0.2082810816963011,0.5983338971579366,0.597556612854149,0.8216099020062204,1.2047547745034082,500.0
-0.31488872266055296,0.07575109089945253,0.20800716303919084,0.5991987388822981,0.6009232971118975,0.8281654112879397,1.211421249600028,500.0
-0.31222613889710926,0.08086936506660136,0.20773003829950257,0.6000539048163607,0.6042564039550584,0.8346789496605649,1.2180443201385844,500.0
-0.3095976184855966,0.0859838111689788,0.2074497002931874,0.6008993870939896,0.6075556560088069,0.8411502226452388,1.2246236721094879,500.0
-0.30700342425643457,0.09109411415331015,0.20716614212533233,0.6017351787035826,0.6108207782835245,0.8475789391390769,1.2311589952666069,500.0
