-0.42949612051742436,-1.7085201749704864,0.2957879611013967,-0.4452116785698374,-0.1143861114015179,-0.2848441924889005,200.0
-0.4026185008648603,-1.6942725798394145,0.29416578111443836,-0.42553411700268295,-0.10304231153654295,-0.27246630183988896,200.0
-0.3757494574737381,-1.680147717292629,0.2924429235726093,-0.4058319872141155,-0.09167729326002673,-0.26010007462215845,200.0
-0.3489077690649961,-1.6661470118323956,0.2906207481475474,-0.38611230151351983,-0.08029446578148658,-0.24774976177887512,200.0
-0.32211210783233146,-1.652271758462326,0.2887006937434442,-0.36638207419553165,-0.06889722361239693,-0.23541957498617555,200.0
-0.2953810244811461,-1.6385231216264402,0.28668427702378824,-0.34664831736631524,-0.057488944641752485,-0.22311368390866387,200.0
-0.2687329333829382,-1.6249021342586834,0.28457309087130145,-0.3269180367721871,-0.04607298823183861,-0.21083621349585535,200.0
-0.2421860978573507,-1.6114096969444125,0.28236880278254317,-0.3071982276335687,-0.03465269333553418,-0.19859124132170658,200.0
-0.21575861559398885,-1.5980465771952788,0.280073153198711,-0.28749587048724706,-0.023231376636452097,-0.18638279496933868,200.0
-0.18946840422598132,-1.5848134088388284,0.2776879537742338,-0.2678179270399204,-0.011812330713202063,-0.17421484946301521,200.0
-0.163333187067134,-1.5717106915240526,0.2752150855848001,-0.24817133603598795,-0.0003988222290378235,-0.16209132474939808,200.0
-0.13737047902436705,-1.5587387903440357,0.27265649727652785,-0.2285630091425379,0.01100590985187469,-0.15001608323005583,200.0
-0.11159757269698682,-1.5458979355767095,0.2700142031580297,-0.20899982685446983,0.022398656020351307,-0.13799292734715604,200.0
-0.0860315246741617,-1.5331882225446767,0.26729028123718274,-0.18948863442267225,0.03377623794906026,-0.1260255972242258,200.0
-0.06068914204181357,-1.5206096115949133,0.2644868712044606,-0.1700362378081563,0.04513551018920256,-0.11411776836381249,200.0
-0.035586969109931275,-1.50816192819909,0.26160617236473627,-0.15064939966502627,0.05647336183587155,-0.10227304940382848,200.0
-0.010741274371148968,-1.4958448631751278,0.2586504415195067,-0.13133483535514676,0.06778671816097606,-0.09049497993431323,200.0
0.01383196229880769,-1.4836579730305166,0.2556219908015404,-0.11209920899733367,0.07907254221265536,-0.07878702837628597,200.0
0.03811706218837821,-1.471600680427791,0.25252318546398744,-0.09294912955387688,0.09032783638012921,-0.06715258992431407,200.0
0.06209866003494832,-1.459672274772485,0.24935644162603776,-0.07389114695716709,0.10154964392296625,-0.05559498455436303,200.0
0.0857617160371827,-1.4478719129237412,0.24612422397724548,-0.05493174827916758,0.11273505046377943,-0.04411745509843344,200.0
0.10909152758518978,-1.436198620027673,0.24282904344268316,-0.03607735394644074,0.12388118544339177,-0.032723165387436234,200.0
0.1320737406990364,-1.4246512904734476,0.2394734548111166,-0.017334314003397966,0.1349852235375456,-0.021415198463694052,200.0
0.15469436116637664,-1.4132286889719543,0.23606005432843166,0.0012910955735907503,0.14604438603426215,-0.010196554864395663,200.0
0.17693976537023665,-1.4019294517568142,0.23259147725856874,0.019792676508638474,0.1570559421709925,0.0009298490227306333,200.0
0.19879671079824998,-1.3907520879073663,0.22907039541425472,0.03816431180278468,0.16801721043073514,0.0119611825303262,200.0
0.2202523462249175,-1.3796949807931687,0.22549951465984813,0.056399969251929166,0.17892555979632616,0.0228947022077534,200.0
0.241294221558749,-1.3687563896394221,0.2218815723886336,0.074493704903804,0.1897784109621502,0.033727753241821035,200.0
0.261910297346436,-1.3579344512126326,0.21821933497693202,0.09243966645157098,0.2005732375025493,0.044457770800878094,200.0
0.2820889539264887,-1.3472271816256987,0.21451559521740643,0.11023209656167937,0.21130756699624617,0.05508228130133702,200.0
0.3018190002250843,-1.336632478261512,0.21077316973396473,0.1278653361336814,0.2219789821061346,0.06559890359575846,200.0
0.32108968218717526,-1.326148121814033,0.2069948963806759,0.14533382748974588,0.23258512161382688,0.0760053500816962,200.0
0.33989069083621576,-1.3157717784457175,0.20318363162713127,0.1626321174916711,0.24312368140838392,0.08629942773056815,200.0
0.3582121699561903,-1.3055010020600264,0.19934224793268945,0.17975486058325557,0.253592415428693,0.096479039035895,200.0
0.3760447233899444,-1.2953332366876666,0.19547363111205956,0.1966968217559405,0.2639891365589962,0.10654218288031136,200.0
0.393379421948151,-1.2852658189850938,0.1915806776946763,0.21345287943570182,0.2743117174771097,0.11648695532083028,200.0
0.410207809923575,-1.2752959808436923,0.18766629228033302,0.230018028289228,0.28455809145491207,0.12631155029191096,200.0
0.4265219112056381,-1.2654208521079524,0.18373338489353427,0.24638738194748605,0.29472625311072226,0.13601426022595073,200.0
0.44231423499062567,-1.255637463400845,0.1797848683390323,0.26255617564484257,0.30481425911322213,0.14559347659089633,200.0
0.45757778108321756,-1.2459427490544996,0.17582365556101115,0.27851976877196905,0.3148202288366193,0.15504769034473642,200.0
0.47230604478538524,-1.236333550144177,0.17185265700837493,0.29427364734083156,0.32474234496678756,0.16437549230671641,200.0
0.48649302136903105,-1.2268066176234345,0.16787477800858902,0.3098134263601367,0.33457885405815785,0.17357557344518385,200.0
0.5001332101291134,-1.2173586155582687,0.16389291615251766,0.3251348521196649,0.34432806704117425,0.18264672508204385,200.0
0.5132216180143507,-1.2079861244579368,0.15990995869268565,0.34023380438200523,0.3539883596801676,0.19158783901388154,200.0
0.5257537628329575,-1.1986856447000287,0.15592877995738186,0.35510629848027,0.36355817298154114,0.2003979075498752,200.0
0.5377256760312199,-1.1894536000473064,0.15195223878300063,0.36974848732044496,0.3730360135521984,0.20907602346669782,200.0
0.5491339050430948,-1.180286341253693,0.14798317596700872,0.3841566632870996,0.3824204539081853,0.2176213798806753,200.0
0.559975515209358,-1.171180149756723,0.14402441174389014,0.398327260051267,0.39171013273355887,0.22603327003754523,200.0
0.5702480912652084,-1.1621312414536678,0.14007874328641692,0.4122568542793622,0.4009037550895268,0.23431108702021902,200.0
0.579949738395588,-1.1531357705584515,0.13614894223454965,0.42594216724210743,0.41000009257395387,0.24245432337503944,200.0
0.5890790828578522,-1.1441898335364074,0.13223775225426118,0.4393800663224821,0.41899798343135486,0.25046257065707445,200.0
0.5976352721717728,-1.1352894731138106,0.1283478866285362,0.45256756642182305,0.42789633261354454,0.2583355188950761,200.0
0.605617974877241,-1.1264306823590635,0.12448202588277416,0.4655018312632521,0.4366941117911465,0.26607295597678754,200.0
0.613027379860382,-1.1176094088323123,0.12064281544678818,0.4781801745917072,0.445390359316201,0.27367476695535947,200.0
0.6198641952491675,-1.1088215588002188,0.11683286335555437,0.4906000612699213,0.4539841801361551,0.2811409332776992,200.0
0.6261296468799649,-1.1000630015124937,0.11305473799083401,0.5027591082697784,0.46247474565954627,0.28847153193564257,200.0
0.6318254763368272,-1.0913295735367767,0.10931096586574585,0.5146550855585525,0.4708612935737356,0.2956667345409061,200.0
0.6369539385656844,-1.082617083148338,0.10560402945432892,0.5262859168796237,0.47914312761508104,0.30272680632484117,200.0
0.6415177990659433,-1.0739213147710207,0.10193636506808915,0.5376496804273314,0.48731961729197293,0.3096521050640737,200.0
0.6455203306623707,-1.0652380334657927,0.09831036078148128,0.5487446094157287,0.49539019756119584,0.3164430799331798,200.0
0.6489653098604695,-1.0565629894631843,0.09472835440822763,0.5595690925410532,0.5033543684581118,0.32310027028560384,200.0
0.6518570127889121,-1.0478919227358656,0.09119263153032947,0.5701216743378394,0.5112116946811938,0.32962430436408874,200.0
0.6542002107329399,-1.0392205676075283,0.08770542358157216,0.5804010554286602,0.5189618051314784,0.3360158979419525,200.0
0.656000165262965,-1.030544657394204,0.08426890598727801,0.5904060926675707,0.5266043924075288,0.34227585289659035,200.0
0.657262622962967,-1.0218599290740982,0.08088519636200192,0.600135799177413,0.5341392122565467,0.3484050557166538,200.0
0.6579938097635799,-1.0131621279819636,0.07755635276681302,0.6095893442812119,0.5415660829822886,0.3544044759444008,200.0
0.6582004248851228,-1.0044470125240075,0.07428437202774713,0.618766053327978,0.5488848848104844,0.3602751645547723,200.0
0.6578896343961187,-0.995710358909275,0.07107118811695667,0.6276654074133159,0.5560955592124841,0.3660182522728024,200.0
0.657069064393187,-0.9869479658934156,0.06791867059802179,0.6362870429953078,0.5631981081878861,0.37163494783101697,200.0
0.6557467938084921,-0.9781556595307257,0.06482862313683341,0.644630751406221,0.5701925935069296,0.3771265361685266,200.0
0.6539313468512347,-0.9693292979302924,0.061802782079384166,0.6526964782606806,0.5770791359134702,0.38249437657357305,200.0
0.651631685089987,-0.9604647760120851,0.05884281509775019,0.6604843227610027,0.5838579142893732,0.3877399007713246,200.0
0.6488571991829467,-0.9515580302587708,0.0559503199054763,0.6679945369004817,0.5905291647811979,0.39286461095877007,200.0
0.6456177002634812,-0.9426050434590516,0.05312682304350952,0.6752275245654868,0.5970931798900629,0.39787007778859773,200.0
0.6419234109886219,-0.9336018494382828,0.05037377873776416,0.6821838405373051,0.6035503075256166,0.402757938303991,200.0
0.6377849562584204,-0.924544537772121,0.047692567829326404,0.6888641893947411,0.6099009500250532,0.40752989382630905,200.0
0.6332133536143647,-0.9154292584789525,0.045084496778244165,0.6952694243185572,0.6161455631381467,0.41218770779766223,200.0
0.628220003325302,-0.9062522266868465,0.042550796741770425,0.7014005457989045,0.6222846549792895,0.41673320358042154,200.0
0.6228166781695686,-0.8970097272707594,0.040092622727862626,0.7072587002469808,0.6283187849475527,0.4211682622157444,200.0
0.6170155129222692,-0.8876981194557515,0.03771105282466819,0.7128451785122005,0.6342485626157999,0.4254948201432232,200.0
0.6108289935568882,-0.878313841381953,0.035407087506650226,0.7181614143062539,0.6400746465899088,0.42971486688379673,200.0
0.6042699461706342,-0.8688534146270478,0.033181649017939574,0.7232089825354777,0.6457977433391755,0.4338304426880949,200.0
0.5973515256431469,-0.8593134486820394,0.031035580833419285,0.7279895975430485,0.651418605998993,0.43784363615240895,200.0
0.5900872040384039,-0.849690645376112,0.02896964719798112,0.732505111262554,0.656938033146911,0.4417565818045087,200.0
0.5824907587598563,-0.8399818032463766,0.026984532744312506,0.7367575112845763,0.6623568675532041,0.44557145766154477,200.0
0.574576260469037,-0.8301838218483629,0.025080842189499908,0.7407489188379777,0.6676759949070903,0.44929048276230243,200.0
0.5663580607780427,-0.8202937060031166,0.02325910011066107,0.7444815866876395,0.6728963425197513,0.4529159146760823,200.0
0.5578507797264881,-0.8103085699768049,0.02151975079973928,0.7479578969504659,0.6780188780053271,0.45645004699050856,200.0
0.5490692930536822,-0.8002256415887756,0.01986315819752199,0.7511803588315229,0.683044607941061,0.45989520678057266,200.0
0.5400287192769402,-0.7900422662440462,0.018289605906865458,0.7541516062822333,0.6879745765077925,0.46325375206123587,200.0
0.5307444065870849,-0.779755910886241,0.016799297285036097,0.7568743955826149,0.6928098641119943,0.4665280692259244,200.0
0.5212319195723334,-0.7693641678670589,0.015392355614998965,0.7593516028495861,0.6975515859905719,0.46972057047325794,200.0
0.5115070257818903,-0.7588647587283948,0.014068824355415566,0.7615862214734267,0.7022008907996371,0.4728336912243563,200.0
0.5015856821406854,-0.7482555378932734,0.012828667469026,0.7635813594845271,0.7067589591884922,0.4758698875330772,200.0
0.4914840212267978,-0.7375344962618648,0.011671769829032008,0.7653402368526028,0.7112270023600491,0.4788316334915359,200.0
0.4812183374232152,-0.7266997647088508,0.010597937703005933,0.7668661827206039,0.7156062606189261,0.4817214186332587,200.0
0.4708050729556519,-0.7157496174785223,0.00960689931378883,0.7681626325755844,0.7198980019084664,0.4845417453363186,200.0
0.460260803828235,-0.7046824754740395,0.008698305476762092,0.7692331253588469,0.7241035203379184,0.4872951262287999,200.0
0.4496022256689314,-0.6934969094373592,0.007871730312804581,0.770081300517711,0.7282241347010283,0.48998408159892526,200.0
0.43884613949664397,-0.6821916430164054,0.007126672036173398,0.7707108950012951,0.7322611869872958,0.4926111368121802,200.0
0.42800943742195574,-0.6707655557161587,0.006462553816480476,0.7711257402027369,0.7362160408871347,0.4951788197377459,200.0
0.417109088293529,-0.6592176857303912,0.0058787247138573084,0.7713297588503111,0.7400900802921913,0.4976896581865517,200.0
0.4061621233021999,-0.6475472326508843,0.005374460686337734,0.7713269618499332,0.7438847077920638,0.500146177363234,200.0
0.3951856215548184,-0.6357535600510504,0.004948965668417404,0.7711214450815715,0.7476013431686623,0.5025508973342742,200.0
0.384196695629895,-0.6238361979409563,0.004601372719674535,0.7707173861521169,0.7512414218894512,0.5049063305145721,200.0
0.37321247712709804,-0.6117948450908587,0.004330745242280831,0.7701190411072785,0.7548063936008033,0.507214979174687,200.0
0.3622501022226441,-0.599629371220459,0.0041360782661550854,0.7693307411051049,0.7582977206226919,0.5094793329709527,200.0
0.35132669724258736,-0.5873398190511605,0.00401629980045054,0.7683568890537527,0.7617168764459443,0.5117018665006575,200.0
0.3404593642659832,-0.574926406218759,0.003970272250005236,0.767201956216133,0.7650653442332616,0.5138850368844434,200.0
0.3296651667698506,-0.5623895270440501,0.003996793895320816,0.7658704787840932,0.7683446153252108,0.5160312813780531,200.0
0.3189611153278049,-0.5497297541589943,0.00409460043457055,0.7643670544248037,0.7715561877523809,0.5181430150155266,200.0
0.30836415337416323,-0.5369478399861556,0.004262366586086419,0.7626963388020314,0.7747015647548823,0.5202226282859115,200.0
0.2978911430452502,-0.5240447180692688,0.004498707749707009,0.7608630420749872,0.7777822533103582,0.5222724848455159,200.0
0.2875588511095415,-0.5110215042528805,0.0048021817253164345,0.7588719253774553,0.7807997626716685,0.5242949192677072,200.0
0.2773839349981926,-0.49787949770915957,0.005171290486850777,0.7567277972799026,0.7837556029153798,0.526292234832205,200.0
0.26738292894738547,-0.48462018181005817,0.005604482009991085,0.7544355102372855,0.7866512835021998,0.5282667013557938,200.0
0.2575722302638155,-0.4712452248431502,0.00610015215171078,0.7519999570252608,0.789488311850459,0.5302205530663288,200.0
0.24796808572451956,-0.4577564805695964,0.006656646579800474,0.7494260671675115,0.792268191923741,0.5321559865218678,200.0
0.23858657812209816,-0.4441559886227965,0.007272262750433911,0.7467188033569028,0.7949924228337375,0.5340751585767218,200.0
0.22944361296625682,-0.43044597474643154,0.007945251931805841,0.7438831578731622,0.7976624974593898,0.5359801843961666,200.0
0.22055490535242384,-0.4166288508707293,0.008673821271816817,0.7409241489997879,0.8002799010833563,0.5378731355215081,200.0
0.21193596700805561,-0.4027072150259009,0.009456135907740804,0.7378468174428687,0.8028461100468306,0.5397560379871524,200.0
0.2036020935270514,-0.388683851091847,0.010290321115774437,0.7346562227544948,0.8053625904237096,0.5416308704912772,200.0
0.1955683518025355,-0.3745617283833631,0.011174464498321268,0.7313574397634173,0.8078307967150927,0.5434995626216415,200.0
0.18784956766807026,-0.36034400107019193,0.012106618206832342,0.7279555550156086,0.8102521705650717,0.5453639931380367,200.0
0.18046031375716343,-0.34603400743143087,0.013084801197986606,0.7244556632273494,0.8126281394987436,0.5472259883128063,200.0
0.17341489759074458,-0.33163526894392803,0.014107001520966833,0.7208628637534548,0.8149601156833648,0.5490873203308193,200.0
0.16672734990204408,-0.3171514892044315,0.015171178633546334,0.7171822570732245,0.8172494947135303,0.5509497057502216,200.0
0.16041141320812624,-0.30258655268541024,0.016275265744687295,0.7134189412966829,0.8194976544212436,0.5528148040252324,200.0
0.15448053063706058,-0.28794452332459575,0.017417172181311336,0.7095780086936481,0.8217059537117171,0.5546842160921909,200.0
0.1489478350195197,-0.27322964294843743,0.018594785776888056,0.7056645422481387,0.8238757314257156,0.55655948302,200.0
0.14382613825331636,-0.25844632952979574,0.01980597527946293,0.7016836122406007,0.8260083052292302,0.5584420847260604,200.0
0.13912792094916437,-0.24359917528036013,0.021048592776724995,0.6976402728604023,0.8281049705312413,0.5603334387587073,200.0
0.13486532236568827,-0.2286929445783924,0.022320476135697542,0.6935395588510139,0.8301669994303045,0.5622348991471229,200.0
0.1310501306414361,-0.2137325717325551,0.02361945145462374,0.6893864821902527,0.832195639690664,0.5641477553196139,200.0
0.12769377333140264,-0.19872315858272416,0.024943335524601706,0.6851860288079357,0.8341921137485709,0.5660732310910954,200.0
0.12480730825526554,-0.18366997193882406,0.026289938298515003,0.6809431553432451,0.8361576177494504,0.568012483720542,200.0
0.12240141466428933,-0.16857844085885398,0.027657065364797506,0.6766627859440686,0.8380933206165411,0.5699666030391155,200.0
0.12048638473354367,-0.1534541537674331,0.029042520423563978,0.6723498091105393,0.8400003631515917,0.5719366106496018,200.0
0.11907211538580909,-0.1383028554163206,0.03044410776263662,0.6680090745849481,0.8418798571681768,0.5739234591977307,200.0
0.11816810045323223,-0.12313044368850712,0.03185963473099468,0.6636453902901611,0.8437328846581575,0.575928031715879,200.0
0.11778342318250956,-0.1079429662476119,0.033286914207174945,0.6592635193186314,0.8455604969917875,0.5779511410395936,200.0
0.11792674908906464,-0.09274661703445908,0.034723767060160615,0.6548681769740301,0.8473637141519317,0.5799935292973031,200.0
0.11860631916536835,-0.07754773261284464,0.036168024600291004,0.6504640278674926,0.8491435240028298,0.5820558674735162,200.0
0.11982994344827491,-0.06235278836664215,0.03761753101774579,0.6460556830704082,0.8509008815938178,0.5841387550457414,200.0
0.12160499494987065,-0.047168394550510584,0.0390701458061572,0.6416476973256305,0.8526367084983709,0.5862427196952869,200.0
0.12393840395608335,-0.03200129219664083,0.040523746168925345,0.6372445663189422,0.854351892188817,0.5883682170920395,200.0
0.12683665269692035,-0.016858348880058327,0.041976229405818966,0.6328507240125378,0.8560472854470286,0.5905156307532481,200.0
0.1303057703919156,-0.0017465543451710142,0.043425515277469795,0.6284705400422363,0.857723705811368,0.5926852719762687,200.0
0.13435132867402433,0.013326984003639186,0.04486954834538276,0.624108317180087,0.8593819350601379,0.5948773798451606,200.0
0.13897843739487736,0.028355045744464902,0.04630630028510857,0.6197682888639535,0.8610227187317452,0.597092121310958,200.0
0.14419174081398067,0.043330302210299654,0.04773377217025143,0.6154546167956176,0.8626467656817638,0.5993295913453687,200.0
0.14999541417410112,0.05824532138827854,0.04914999672500675,0.611171388608873,0.8642547476770441,0.601589813167587,200.0
0.15639316066477582,0.07309257294242588,0.05055304054296006,0.6069226156090208,0.8658472990269891,0.6038727385438407,200.0
0.16338820877550497,0.08786443335652772,0.05194100626990045,0.6027122305851156,0.86742501625208,0.606178248159224,200.0
0.17098331003989553,0.10255319119357154,0.05331203474844359,0.5985440856962416,0.868988457789708,0.608506152061304,200.0
0.1791807371716585,0.1171510524681334,0.05466430712228987,0.5944219504330417,0.8705381437373317,0.6108561901749194,200.0
0.18798228259304395,0.13165014612796744,0.05599604689798132,0.5903495096556445,0.8720745556329529,0.6132280328875289,200.0
0.1973892573559598,0.14604252964092768,0.057305521962062955,0.586330361709085,0.8735981362728682,0.6156212817044009,200.0
0.2074024904556715,0.1603201946832732,0.05859104655159264,0.5823680166172265,0.8751092895666228,0.6180354699728687,200.0
0.21802232853668269,0.17447507292528897,0.05985098317599141,0.5784658943561416,0.8766083804290677,0.6204700636748217,200.0
0.2292486359900111,0.18849904191006817,0.06108374448826592,0.5746273232078307,0.8780957347093791,0.6229244622865278,200.0
0.24108079544080552,0.20238393102118468,0.06228779510368909,0.5708555381950939,0.8795716391568812,0.6253979997048346,200.0
0.2535177086248568,0.21612152753492497,0.06346165336406873,0.5671536795982997,0.8810363414234735,0.6278899452387282,200.0
0.26655779765228516,0.22970358275262936,0.06460389304578662,0.5635247915547199,0.8824900501024386,0.6303995046651705,200.0
0.28019900665632214,0.24312181820861933,0.0657131450098486,0.5599718207410478,0.8839329348033763,0.6329258213480794,200.0
0.29443880382480303,0.25636793194910423,0.06678809879223169,0.5564976151396196,0.8853651262629769,0.6354679774192601,200.0
0.3092741838116586,0.2694336048773852,0.0678275041328783,0.5531049228888147,0.886786716491327,0.6380249950200356,200.0
0.32470167052538046,0.2823105071605917,0.068830172441742,0.5497963912180233,0.8881977589533978,0.6405958376022741,200.0
0.34071732029111934,0.29499030469311327,0.06979497820035174,0.5465745654675067,0.8895982687853549,0.6431794112874553,200.0
0.3573167253827859,0.3074646656118326,0.07072086029741931,0.543441888193404,0.8909882230452871,0.6457745662823656,200.0
0.37449501792116546,0.31972526685819436,0.07160682329707757,0.5404006983580654,0.8923675609979316,0.6483800983499626,200.0
0.3922468741338312,0.3317638007820718,0.07245193863840627,0.5374532306058302,0.893736184432946,0.6509947503338986,200.0
0.41056651897228225,0.34357198178236403,0.07325534576496068,0.5346016146242876,0.8950939580162498,0.6536172137351441,200.0
0.42944773108146594,0.3551415529791808,0.07401625318308813,0.5318478745909937,0.8964407096739322,0.6562461303391086,200.0
0.44888384811656235,0.3664642929124282,0.07473393944788778,0.5291939287055533,0.8977762310082009,0.6588800938916088,200.0
0.46886777240161503,0.37753202226158267,0.07540775407573247,0.5266415888068909,0.8991002777448183,0.6615176518219914,200.0
0.48939197692431735,0.38833661058136276,0.07603711838234734,0.5241925600754915,0.9004125702114534,0.664157307011675,200.0
0.5104485116609951,0.3988699830480135,0.076621526245507,0.5218484408202934,0.9017127938463452,0.666797519606338,200.0
0.5320290102255728,0.4091241272108621,0.07716054479148801,0.5196107223498734,0.9030005997366638,0.6694367088699382,200.0
0.5541246968360185,0.4190910997437746,0.07765381500448323,0.5174807889274851,0.90427560518592,0.6720732550787126,200.0
0.5767263935915542,0.4287630331911392,0.07810105225826369,0.5154599178094432,0.9055373943097642,0.6747055014532765,200.0
0.5998245280536381,0.4381321427029657,0.07850204676944156,0.5135492793662909,0.9067855186594874,0.6773317561268982,200.0
0.6234091411234978,0.44719073275367227,0.07885666397177146,0.5117499372861098,0.9080194978725209,0.6799502941480031,200.0
0.647469895208765,0.45593120383915026,0.07916484481099248,0.5100628488592802,0.9092388203492114,0.6825593595149253,200.0
0.6719960826715343,0.46434605914665006,0.07942660595980322,0.5084888653439262,0.9104429439551323,0.6851571672409016,200.0
0.6969766345499436,0.47242791119206906,0.07964203995262598,0.507028732411222,0.9116312967481647,0.6877419054472705,200.0
0.7224001295451655,0.4801694884191947,0.07981131523990387,0.5056830906696779,0.9128032777295814,0.690311737482824,200.0
0.7482548032655314,0.4875636417554862,0.07993467616174788,0.504452476267455,0.913958257618335,0.692864804067228,200.0
0.7745285577192229,0.4946033511189795,0.08001244284082554,0.5033373215717081,0.9150955796477447,0.6953992254564121,200.0
0.8012089710469004,0.5012817318709154,0.08004501099447281,0.5023379559238901,0.9162145603837585,0.6979131036278157,200.0
0.8282833074853623,0.5075920412087174,0.08003285166607396,0.501454606469902,0.9173144905639582,0.7004045244833464,200.0
0.8557385275531942,0.5135276844939717,0.0799765108758449,0.5006873990639058,0.9183946359564538,0.7028715600679121,200.0
0.8835612984492252,0.519082221510085,0.07987660919122888,0.5000363592445765,0.9194542382378095,0.7053122708013592,200.0
0.9117380046544048,0.5242493726443396,0.07973384121718913,0.4995014132825031,0.9204925158891275,0.7077247077216482,200.0
0.9402547587276169,0.5290230249890913,0.07954897500676855,0.49908238929740656,0.921508665109407,0.7101069147370851,200.0
0.9690974122857865,0.5333972383569172,0.07932285139235895,0.4987790184437856,0.9225018607452865,0.7124569308854272,200.0
